10000. 6.5 ! nominal wave power (pT)^2, L0; multiply values by power*(L/L0)^3
8 60 89    ! number of grid points in fpe/fce, energy(keV) and pitch-angle
1.2 1.5 2.5 5. 7.5 10. 15. 20.   ! ratio of fpe/fce
0.1000000  0.125893  0.158489  0.199526  0.251189  0.316228  0.398107  
10.0  5.33194764003e-06  1.95102210919e-07  1.21346963063e-08  1.95102210919e-07  1.21346963063e-08
11.0  6.45973702057e-06  2.66457716935e-07  1.75770910973e-08  2.66457716935e-07  1.75770910973e-08
12.0  7.96396209477e-06  3.70948812182e-07  2.61352414189e-08  3.70948812182e-07  2.61352414189e-08
13.0  9.55174294869e-06  4.91351210208e-07  3.67388353197e-08  4.91351210208e-07  3.67388353197e-08
14.0  1.14441533343e-05  6.46934686749e-07  5.14985782235e-08  6.46934686749e-07  5.14985782235e-08
15.0  1.33632200775e-05  8.16090892408e-07  6.84876011543e-08  8.16090892408e-07  6.84876011543e-08
16.0  1.58054044568e-05  1.04453930236e-06  9.2617037224e-08  1.04453930236e-06  9.2617037224e-08
17.0  1.84556342176e-05  1.30971649484e-06  1.22463381759e-07  1.30971649484e-06  1.22463381759e-07
18.0  2.1542324719e-05  1.63770632979e-06  1.61367032032e-07  1.63770632979e-06  1.61367032032e-07
19.0  2.49310046632e-05  2.01851210938e-06  2.08867055549e-07  2.01851210938e-06  2.08867055549e-07
20.0  2.86460561684e-05  2.45540044052e-06  2.65754076699e-07  2.45540044052e-06  2.65754076699e-07
21.0  3.28417256406e-05  2.974150094e-06  3.3651394806e-07  2.974150094e-06  3.3651394806e-07
22.0  3.74681290623e-05  3.57373670382e-06  4.22111866832e-07  3.57373670382e-06  4.22111866832e-07
23.0  4.31259095717e-05  4.33670415434e-06  5.35507974976e-07  4.33670415434e-06  5.35507974976e-07
24.0  4.90658204709e-05  5.1737942603e-06  6.65718420835e-07  5.1737942603e-06  6.65718420835e-07
25.0  5.55605431144e-05  6.11909126496e-06  8.17834094382e-07  6.11909126496e-06  8.17834094382e-07
26.0  6.23565294748e-05  7.1441044403e-06  9.89363675125e-07  7.1441044403e-06  9.89363675125e-07
27.0  7.13629114745e-05  8.56243457899e-06  1.23756189582e-06  8.56243457899e-06  1.23756189582e-06
28.0  8.08762598473e-05  1.01044250895e-05  1.51679414513e-06  1.01044250895e-05  1.51679414513e-06
29.0  9.08133965658e-05  1.17606118312e-05  1.826690991e-06  1.17606118312e-05  1.826690991e-06
30.0  0.000101338125121  1.35773270197e-05  2.18105196435e-06  1.35773270197e-05  2.18105196435e-06
31.0  0.000114064375302  1.58168063837e-05  2.62908692537e-06  1.58168063837e-05  2.62908692537e-06
32.0  0.000128504461881  1.84642319801e-05  3.18704056518e-06  1.84642319801e-05  3.18704056518e-06
33.0  0.000143298116607  2.12150667549e-05  3.78237873923e-06  2.12150667549e-05  3.78237873923e-06
34.0  0.000159878470814  2.43836721408e-05  4.4947934614e-06  2.43836721408e-05  4.4947934614e-06
35.0  0.000178960996436  2.80972748128e-05  5.35604311614e-06  2.80972748128e-05  5.35604311614e-06
36.0  0.000199692076917  3.22290663614e-05  6.35514771673e-06  3.22290663614e-05  6.35514771673e-06
37.0  0.000223248152022  3.69626764788e-05  7.52724708117e-06  3.69626764788e-05  7.52724708117e-06
38.0  0.000251354683373  4.25996489662e-05  8.94443948949e-06  4.25996489662e-05  8.94443948949e-06
39.0  0.000284998050938  4.93129729005e-05  1.06439546694e-05  4.93129729005e-05  1.06439546694e-05
40.0  0.000325620085237  5.74879691212e-05  1.27454950374e-05  5.74879691212e-05  1.27454950374e-05
41.0  0.000374070520605  6.70526408163e-05  1.52047693765e-05  6.70526408163e-05  1.52047693765e-05
42.0  0.000429935583079  7.80133890756e-05  1.80467647325e-05  7.80133890756e-05  1.80467647325e-05
43.0  0.000502304398232  9.20951504178e-05  2.1707208708e-05  9.20951504178e-05  2.1707208708e-05
44.0  0.000581999165805  0.000107625133812  2.58335909248e-05  0.000107625133812  2.58335909248e-05
45.0  0.000680077964315  0.000126547563818  3.08962146347e-05  0.000126547563818  3.08962146347e-05
46.0  0.000811455484607  0.000151505186022  3.75074724166e-05  0.000151505186022  3.75074724166e-05
47.0  0.000905222629379  0.000170576531727  4.31026393288e-05  0.000170576531727  4.31026393288e-05
48.0  0.000991457725921  0.000189650611669  4.94043376873e-05  0.000189650611669  4.94043376873e-05
49.0  0.00108031299884  0.000210360677596  5.65299212989e-05  0.000210360677596  5.65299212989e-05
50.0  0.001176813564  0.000233762244021  6.46927540331e-05  0.000233762244021  6.46927540331e-05
51.0  0.00127146562174  0.000257456330833  7.28130376586e-05  0.000257456330833  7.28130376586e-05
52.0  0.00136705969144  0.000282970900491  8.14618897595e-05  0.000282970900491  8.14618897595e-05
53.0  0.00147930178311  0.000314974367902  9.21474129242e-05  0.000314974367902  9.21474129242e-05
54.0  0.00159507820409  0.000350653086629  0.000103917021689  0.000350653086629  0.000103917021689
55.0  0.00170713112704  0.000389683124955  0.000116475936281  0.000389683124955  0.000116475936281
56.0  0.00183746328905  0.000438521908717  0.000131852807489  0.000438521908717  0.000131852807489
57.0  0.00197322598417  0.000495535752208  0.000149512772103  0.000495535752208  0.000149512772103
58.0  0.002126849806  0.000538201698022  0.000179819824065  0.000538201698022  0.000179819824065
59.0  0.00226331423922  0.000628769011454  0.000191894257739  0.000628769011454  0.000191894257739
60.0  0.00215163169811  0.000569651543318  0.000188239320895  0.000569651543318  0.000188239320895
61.0  0.00230300127249  0.000671483822924  0.000201216684488  0.000671483822924  0.000201216684488
62.0  0.00218071042717  0.000632150418273  0.000188686953954  0.000632150418273  0.000188686953954
63.0  0.00235854578882  0.000721989554221  0.000213365098782  0.000721989554221  0.000213365098782
64.0  0.00223284595238  0.000679443733783  0.000200772125557  0.000679443733783  0.000200772125557
65.0  0.00241387727011  0.000768263759953  0.00022503465806  0.000768263759953  0.00022503465806
66.0  0.00225546382689  0.000714640452816  0.000207120210974  0.000714640452816  0.000207120210974
67.0  0.00250402280959  0.000724403782018  0.000267981875272  0.000724403782018  0.000267981875272
68.0  0.00227205354814  0.000737837570652  0.000216339324955  0.000737837570652  0.000216339324955
69.0  0.00251841572935  0.000733170953222  0.000278498903872  0.000733170953222  0.000278498903872
70.0  0.00225584692304  0.000747217353218  0.000221853099109  0.000747217353218  0.000221853099109
71.0  0.00250789760576  0.000734198393416  0.000289098767594  0.000734198393416  0.000289098767594
72.0  0.00217814192863  0.000737416727164  0.000224534390803  0.000737416727164  0.000224534390803
73.0  0.00232797252096  0.000775151968512  0.000252697250204  0.000775151968512  0.000252697250204
74.0  0.00212027437094  0.000587867646749  0.000247801486987  0.000587867646749  0.000247801486987
75.0  0.00208695559421  0.000699098586332  0.000234691991372  0.000699098586332  0.000234691991372
76.0  0.0018364679805  0.000478885088883  0.000224101349135  0.000478885088883  0.000224101349135
77.0  0.00198891400049  0.000399960117679  0.000248834331388  0.000399960117679  0.000248834331388
78.0  0.00129078950474  0.000414611713454  0.000147151823318  0.000414611713454  0.000147151823318
79.0  0.00122505447631  0.000358242701858  0.000144378725354  0.000358242701858  0.000144378725354
80.0  0.00214384565294  -0.000215750403525  0.000249114435657  -0.000215750403525  0.000249114435657
81.0  0.000914605877032  0.000108833533294  9.82875523447e-05  0.000108833533294  9.82875523447e-05
82.0  0.000372947387469  9.17595373934e-05  4.0492457972e-05  9.17595373934e-05  4.0492457972e-05
83.0  0.000288462425405  8.41298787416e-05  3.21673636177e-05  8.41298787416e-05  3.21673636177e-05
84.0  0.000109698533886  3.89401792891e-05  1.27176449538e-05  3.89401792891e-05  1.27176449538e-05
85.0  4.7823022621e-05  1.68859551982e-05  5.51432776115e-06  1.68859551982e-05  5.51432776115e-06
86.0  1.3098045922e-05  4.21114134424e-06  1.34016490694e-06  4.21114134424e-06  1.34016490694e-06
87.0  6.34992209963e-07  1.713721148e-07  4.62494621554e-08  1.713721148e-07  4.62494621554e-08
88.0  0.0  0.0  0.0  0.0  0.0
89.0  0.0  0.0  0.0  0.0  0.0
fpe/fce=  5.0  E(MeV)=  0.119377664171
alpha0    Daa/p^2     Dap/p^2     Dpp/p^2     DaE/E^2     DEE/E^2  (sec^-1)
1.0  0.0  0.0  0.0  0.0  0.0
2.0  1.08248192335e-07  8.60448327099e-10  7.73787558895e-12  8.60448327099e-10  7.73787558895e-12
3.0  2.46783021941e-07  2.94324452189e-09  3.97160808057e-11  2.94324452189e-09  3.97160808057e-11
4.0  4.45545035791e-07  7.08894186017e-09  1.27587108987e-10  7.08894186017e-09  1.27587108987e-10
5.0  7.08548169399e-07  1.41005487437e-08  3.17363001662e-10  1.41005487437e-08  3.17363001662e-10
6.0  1.04081462002e-06  2.4874397043e-08  6.72044328759e-10  2.4874397043e-08  6.72044328759e-10
7.0  1.44944203528e-06  4.04790668001e-08  1.2780102162e-09  4.04790668001e-08  1.2780102162e-09
8.0  1.94402497526e-06  6.22166322759e-08  2.25150599583e-09  6.22166322759e-08  2.25150599583e-09
9.0  2.53493512678e-06  9.16005930889e-08  3.74278070967e-09  9.16005930889e-08  3.74278070967e-09
10.0  3.2345516988e-06  1.30395109692e-07  5.94478116091e-09  1.30395109692e-07  5.94478116091e-09
11.0  3.97932575461e-06  1.75779407452e-07  8.77974661168e-09  1.75779407452e-07  8.77974661168e-09
12.0  4.98212489738e-06  2.42209304095e-07  1.33070542304e-08  2.42209304095e-07  1.33070542304e-08
13.0  6.05430616246e-06  3.18616422324e-07  1.90179850677e-08  3.18616422324e-07  1.90179850677e-08
14.0  7.3529627785e-06  4.17253215439e-07  2.71112130009e-08  4.17253215439e-07  2.71112130009e-08
15.0  8.68376985192e-06  5.24634710746e-07  3.6572393525e-08  5.24634710746e-07  3.6572393525e-08
16.0  1.0395215102e-05  6.70261036749e-07  5.01775923176e-08  6.70261036749e-07  5.01775923176e-08
17.0  1.227085378e-05  8.405714359e-07  6.72231908337e-08  8.405714359e-07  6.72231908337e-08
18.0  1.44843747611e-05  1.05195636185e-06  8.97689973358e-08  1.05195636185e-06  8.97689973358e-08
19.0  1.69395002572e-05  1.29924886887e-06  1.17652268457e-07  1.29924886887e-06  1.17652268457e-07
20.0  1.96607034385e-05  1.58539762142e-06  1.5146638375e-07  1.58539762142e-06  1.5146638375e-07
21.0  2.27662028357e-05  1.92795640138e-06  1.94029005215e-07  1.92795640138e-06  1.94029005215e-07
22.0  2.62342678353e-05  2.32685616533e-06  2.46187906204e-07  2.32685616533e-06  2.46187906204e-07
23.0  3.05246508473e-05  2.83921869242e-06  3.16125490613e-07  2.83921869242e-06  3.16125490613e-07
24.0  3.50787437365e-05  3.40800706861e-06  3.97422360847e-07  3.40800706861e-06  3.97422360847e-07
25.0  4.0102347469e-05  4.05697745342e-06  4.93372186103e-07  4.05697745342e-06  4.93372186103e-07
26.0  4.54106951039e-05  4.76880378443e-06  6.02719739758e-07  4.76880378443e-06  6.02719739758e-07
27.0  5.25374425317e-05  5.76763761101e-06  7.63017296448e-07  5.76763761101e-06  7.63017296448e-07
28.0  6.01353315639e-05  6.86788935079e-06  9.45053496387e-07  6.86788935079e-06  9.45053496387e-07
29.0  6.81428267149e-05  8.06530887025e-06  1.14909752075e-06  8.06530887025e-06  1.14909752075e-06
30.0  7.67102828356e-05  9.39882984637e-06  1.38523976237e-06  9.39882984637e-06  1.38523976237e-06
31.0  8.71725863125e-05  1.10627476288e-05  1.68608824021e-06  1.10627476288e-05  1.68608824021e-06
32.0  9.9216532208e-05  1.30705337469e-05  2.06588434733e-06  1.30705337469e-05  2.06588434733e-06
33.0  0.000111620195662  1.51814068198e-05  2.4743289528e-06  1.51814068198e-05  2.4743289528e-06
34.0  0.000125675426271  1.7641583951e-05  2.96784816961e-06  1.7641583951e-05  2.96784816961e-06
35.0  0.000141951947522  2.05520337604e-05  3.5671383439e-06  2.05520337604e-05  3.5671383439e-06
36.0  0.000159326306161  2.3766709986e-05  4.25849239209e-06  2.3766709986e-05  4.25849239209e-06
37.0  0.000178668577852  2.74081090968e-05  5.06407808585e-06  2.74081090968e-05  5.06407808585e-06
38.0  0.000200305802442  3.15631833185e-05  6.01226863202e-06  3.15631833185e-05  6.01226863202e-06
39.0  0.000223621439197  3.61307818814e-05  7.09717010266e-06  3.61307818814e-05  7.09717010266e-06
40.0  0.000248600385113  4.11555311405e-05  8.35722755707e-06  4.11555311405e-05  8.35722755707e-06
41.0  0.000277564608473  4.69591021967e-05  9.8270159417e-06  4.69591021967e-05  9.8270159417e-06
42.0  0.000308281894315  5.32048232354e-05  1.14765543e-05  5.32048232354e-05  1.14765543e-05
43.0  0.000344670845951  6.06768483241e-05  1.3534060779e-05  6.06768483241e-05  1.3534060779e-05
44.0  0.000384819862306  6.89326659258e-05  1.589225904e-05  6.89326659258e-05  1.589225904e-05
45.0  0.000435187868622  7.91474668952e-05  1.88645799045e-05  7.91474668952e-05  1.88645799045e-05
46.0  0.000500402475525  9.20312491124e-05  2.26860614864e-05  9.20312491124e-05  2.26860614864e-05
47.0  0.000564180586795  0.000104514834121  2.64334293463e-05  0.000104514834121  2.64334293463e-05
48.0  0.000647325296613  0.000120404054148  3.12776281447e-05  0.000120404054148  3.12776281447e-05
49.0  0.000752987082768  0.000140292095732  3.73342950946e-05  0.000140292095732  3.73342950946e-05
50.0  0.000873375838486  0.00016278893849  4.45002703519e-05  0.00016278893849  4.45002703519e-05
51.0  0.00100595639143  0.000187392986411  5.19383988378e-05  0.000187392986411  5.19383988378e-05
52.0  0.0011274327473  0.000211035540524  5.96046508097e-05  0.000211035540524  5.96046508097e-05
53.0  0.00123554006512  0.000234472325125  6.81375759005e-05  0.000234472325125  6.81375759005e-05
54.0  0.00134392964042  0.0002594181384  7.74758834912e-05  0.0002594181384  7.74758834912e-05
55.0  0.00144753266682  0.000286207087794  8.71982584259e-05  0.000286207087794  8.71982584259e-05
56.0  0.001566396328  0.00031907435137  9.8855417966e-05  0.00031907435137  9.8855417966e-05
57.0  0.0016864954649  0.000357455554138  0.000112037349514  0.000357455554138  0.000112037349514
58.0  0.0018101135994  0.000403683620768  0.000127682777626  0.000403683620768  0.000127682777626
59.0  0.00192205501308  0.000448776089559  0.00014240485584  0.000448776089559  0.00014240485584
60.0  0.00181026013896  0.000422854481602  0.000131251783589  0.000422854481602  0.000131251783589
61.0  0.00192534266641  0.000475198703066  0.000146664147997  0.000475198703066  0.000146664147997
62.0  0.00180512550105  0.000433128861916  0.000138963946246  0.000433128861916  0.000138963946246
63.0  0.00192166632871  0.000510038419965  0.000150419216167  0.000510038419965  0.000150419216167
64.0  0.00179621364641  0.000465578144146  0.000142760713463  0.000465578144146  0.000142760713463
65.0  0.00191591712666  0.000543132592767  0.000153528834951  0.000543132592767  0.000153528834951
66.0  0.0017709761828  0.000499609187527  0.000139224074005  0.000499609187527  0.000139224074005
67.0  0.00191055926364  0.000567821143282  0.000156547494807  0.000567821143282  0.000156547494807
68.0  0.00175759254895  0.000520390472376  0.000142729998043  0.000520390472376  0.000142729998043
69.0  0.00190285554671  0.000584442717476  0.000160372235754  0.000584442717476  0.000160372235754
70.0  0.00175583371804  0.000536011986261  0.000146064650102  0.000536011986261  0.000146064650102
71.0  0.00192968693995  0.000606083821422  0.000168596444423  0.000606083821422  0.000168596444423
72.0  0.00175440371717  0.000547404848389  0.000152683831406  0.000547404848389  0.000152683831406
73.0  0.00193023328918  0.000546828763091  0.000187309376705  0.000546828763091  0.000187309376705
74.0  0.00165212553823  0.000522816156092  0.000148532419134  0.000522816156092  0.000148532419134
75.0  0.00183610086943  0.000516064301431  0.000184883479035  0.000516064301431  0.000184883479035
76.0  0.00148285133522  0.000477264953973  0.00013840687231  0.000477264953973  0.00013840687231
77.0  0.00153456797221  0.000483565967767  0.000149873867963  0.000483565967767  0.000149873867963
78.0  0.00129904980324  0.000324211603947  0.000131709090883  0.000324211603947  0.000131709090883
79.0  0.00140582698258  0.000266339376209  0.000148202068498  0.000266339376209  0.000148202068498
80.0  0.000834443547894  0.000248550596198  8.21693840429e-05  0.000248550596198  8.21693840429e-05
81.0  0.00155333582193  -4.14682782414e-05  0.000144276323507  -4.14682782414e-05  0.000144276323507
82.0  0.000530401280135  8.00099309265e-05  4.81155581309e-05  8.00099309265e-05  4.81155581309e-05
83.0  0.000410881150694  8.51299718438e-05  3.80622387316e-05  8.51299718438e-05  3.80622387316e-05
84.0  0.000156094822913  4.65287174702e-05  1.52323933736e-05  4.65287174702e-05  1.52323933736e-05
85.0  7.25146211459e-05  2.39149002396e-05  7.291220144e-06  2.39149002396e-05  7.291220144e-06
86.0  2.67405642612e-05  8.81168308949e-06  2.62050225249e-06  8.81168308949e-06  2.62050225249e-06
87.0  1.18099697327e-05  3.47171092461e-06  1.02193003659e-06  3.47171092461e-06  1.02193003659e-06
88.0  0.0  0.0  0.0  0.0  0.0
89.0  0.0  0.0  0.0  0.0  0.0
fpe/fce=  5.0  E(MeV)=  0.14251026703
alpha0    Daa/p^2     Dap/p^2     Dpp/p^2     DaE/E^2     DEE/E^2  (sec^-1)
1.0  0.0  0.0  0.0  0.0  0.0
2.0  6.71553659448e-08  4.68156703947e-10  3.9049213459e-12  4.68156703947e-10  3.9049213459e-12
3.0  1.53269012867e-07  1.60324080445e-09  2.00687395772e-11  1.60324080445e-09  2.00687395772e-11
4.0  2.77075918301e-07  3.86714920153e-09  6.45868351223e-11  3.86714920153e-09  6.45868351223e-11
5.0  4.41394454908e-07  7.7069519562e-09  1.61056173053e-10  7.7069519562e-09  1.61056173053e-10
6.0  6.49778292197e-07  1.36273502301e-08  3.42078360504e-10  1.36273502301e-08  3.42078360504e-10
7.0  9.07077764659e-07  2.22378963017e-08  6.52734964438e-10  2.22378963017e-08  6.52734964438e-10
8.0  1.22008485025e-06  3.42911281025e-08  1.154406034e-09  3.42911281025e-08  1.154406034e-09
9.0  1.59605371544e-06  5.06669921053e-08  1.92764857559e-09  5.06669921053e-08  1.92764857559e-09
10.0  2.04400950882e-06  7.24261583544e-08  3.07716003349e-09  7.24261583544e-08  3.07716003349e-09
